video_id,author,comment_text,like_count,published_at
puplAelQdKs,@wemillyguimaraes244,melhores amigos apaixonados,0,2025-03-27T15:27:24Z
puplAelQdKs,@LucianoOnorioDosSantos,sabiaaaaa casal lindo pulei alegria,1,2025-03-27T15:26:51Z
puplAelQdKs,@pedrobrum686,dois beijando final fofo romantico caua julia formam lindo casal perfeito caua beijou bonito boquinha julia pimentel ui fofo,52,2025-03-27T15:26:47Z
puplAelQdKs,@wemillyguimaraes244,nao estao namorando nao so beijo,0,2025-03-27T15:26:09Z
puplAelQdKs,@Davidasilvalopes197,hj to feliz pq hj dia campeao caua beijou to feliz ainda slk,0,2025-03-27T15:25:53Z
puplAelQdKs,@EnzoGabriel-nw7mz,finalmenteee,0,2025-03-27T15:25:15Z
puplAelQdKs,@AngelaFarias14444,finalmente emocionante amo casal caju,25,2025-03-27T15:25:09Z
puplAelQdKs,@AngelaFarias14444,aeeeeeeeeeeeeeeee,0,2025-03-27T15:24:30Z
puplAelQdKs,@marllonsantos4722,cria master,0,2025-03-27T15:24:09Z
puplAelQdKs,@YasmimHerculano-cs4bo,esperei tanto momento,4,2025-03-27T15:22:10Z
puplAelQdKs,@ÔhRafaYT,rezende animando manhas todos oa dias,4,2025-03-27T15:21:40Z
puplAelQdKs,@JuliaFreitas-zw2xi,eeee,0,2025-03-27T15:19:25Z
puplAelQdKs,@Edujogar,amem,0,2025-03-27T15:17:58Z
puplAelQdKs,@Mundo_da_sasa_lala,mdssssss to felizzzzzz,0,2025-03-27T15:17:46Z
puplAelQdKs,@AnnaClara-jo6jp,mano qbrue felicidade,0,2025-03-27T15:17:09Z
puplAelQdKs,@iohannasouzadecastro406,finalmente saiuuuii tao esperadoooo,10,2025-03-27T15:16:06Z
puplAelQdKs,@iohannasouzadecastro406,shippooooo muitooooooooo,0,2025-03-27T15:15:50Z
puplAelQdKs,@iohannasouzadecastro406,casalsaooooooooooooooooo,0,2025-03-27T15:15:35Z
puplAelQdKs,@AnaclaraSousa-gd6rl,vamos bater meta likes pedro estipulou gente beijao merece,0,2025-03-27T15:14:28Z
puplAelQdKs,@PedrogabrielAdolfo,rezendeevil video desse,0,2025-03-27T15:13:59Z
puplAelQdKs,@Joãovitor-u8t,nao acredito,0,2025-03-27T15:13:52Z
puplAelQdKs,@JoseIldo-j9k,,0,2025-03-27T15:13:44Z
puplAelQdKs,@PedrogabrielAdolfo,nao acredito,0,2025-03-27T15:13:44Z
puplAelQdKs,@Maria_clara_paulino,casall,0,2025-03-27T15:13:38Z
puplAelQdKs,@DanielaFerreira-os4il,ja ta hora dar beijo,0,2025-03-27T15:13:19Z
puplAelQdKs,@Andressalavinia8,esperava momento,0,2025-03-27T15:12:21Z
puplAelQdKs,@mariGabriele,giovana nao disfarca vontade lugar julia,0,2025-03-27T15:12:12Z
puplAelQdKs,@emilypaula4191,brasiiil esperooou tanto issoooooosurtadoooooo,184,2025-03-27T15:12:10Z
puplAelQdKs,@Andressalavinia8,chegou ate fim,1,2025-03-27T15:12:07Z
puplAelQdKs,@leviferreiraoliveira2889,momento historico conseguiram,0,2025-03-27T15:11:55Z
puplAelQdKs,@KeyllaAlves07,ah fique tao feliz,3,2025-03-27T15:11:49Z
puplAelQdKs,@FifiaAragao,pulei felicidade skskksks esperando beijo saiu,14,2025-03-27T15:11:32Z
puplAelQdKs,@NATHALIAWERETYCKIDESOUZA-b5w,to surtandooooo,0,2025-03-27T15:11:03Z
puplAelQdKs,@enzohenrique767,vamo porra bramem caua beijou,0,2025-03-27T15:11:01Z
puplAelQdKs,@evelynflorzinha6169,lindos,0,2025-03-27T15:10:19Z
puplAelQdKs,@HeloisaMoura11,aiii melhor casal,0,2025-03-27T15:09:49Z
puplAelQdKs,@MaraSousa-u8l,casal gente,0,2025-03-27T15:09:29Z
puplAelQdKs,@Chutecerteiro144,personalidades gente aprende lidar outro combinam mds,12,2025-03-27T15:08:52Z
puplAelQdKs,@PedroGuilherme-n5l,caua vai ja ate esqueceu jogar bola eua dps disso,78,2025-03-27T15:08:50Z
puplAelQdKs,@ThamyresGabryelle,manooooooooooo,0,2025-03-27T15:08:44Z
puplAelQdKs,@JuliaFontes-o3f,caju caju caju,0,2025-03-27T15:07:59Z
puplAelQdKs,@JuliaGuareschilimana,aaaaaaaaa felicidade,0,2025-03-27T15:07:14Z
puplAelQdKs,@DarlenePereira-j1x,quanta alegria,1,2025-03-27T15:07:10Z
puplAelQdKs,@Amanda-p8n4r,sei nao verdade gi vini terminaram pq video gravado antes julia bora londrina nao la vini pra ribeirao semana passada,4,2025-03-27T15:06:31Z
puplAelQdKs,@EnzoAlves-u8c,aiiiii casal maravilindo,0,2025-03-27T15:06:25Z
puplAelQdKs,@Freefire-q2k8t,casal lindo,0,2025-03-27T15:06:20Z
puplAelQdKs,@marcosamaro9361,gora adur aprima giovana,0,2025-03-27T15:05:53Z
puplAelQdKs,@milenaevangelista8072,,0,2025-03-27T15:05:42Z
puplAelQdKs,@MariliaMelo-oe2lb,aleluia beijam demoro chegar momento,9,2025-03-27T15:05:13Z
puplAelQdKs,@franciscofreitas45,idolooooooo aeeeeeeeeeeeeeeeeeeeeeee finalmenteeeeeeeeeeeeeeee,0,2025-03-27T15:04:28Z
puplAelQdKs,@JessicaOliveira-p5e,ficar juntos desse beijolindoss,1,2025-03-27T15:04:24Z
puplAelQdKs,@marcosamaro9361,casal lindo,1,2025-03-27T15:04:00Z
puplAelQdKs,@TommyHoogenboom,tirou onda cauan fim,0,2025-03-27T15:03:40Z
puplAelQdKs,@marcosamaro9361,ater fim,1,2025-03-27T15:03:34Z
puplAelQdKs,@ceicinhacoutinho9244,to chocada acho to sonhando,0,2025-03-27T15:03:31Z
puplAelQdKs,@willyantorturias6652,caju vive aeeeeee,0,2025-03-27T15:03:19Z
puplAelQdKs,@ciccin7050,crai,0,2025-03-27T15:03:19Z
puplAelQdKs,@ceicinhacoutinho9244,casal perfeito,5,2025-03-27T15:03:16Z
puplAelQdKs,@Mirelletorres621,,0,2025-03-27T15:03:15Z
puplAelQdKs,@GABRIELECamargo-n6z,aaa to surtando eba obg deus kkk to acreditando,0,2025-03-27T15:03:11Z
puplAelQdKs,@SabrinaOliveiraSilva-j1u,genteeeeee ate emfim,0,2025-03-27T15:02:55Z
puplAelQdKs,@ThanylliNascimentoguerra,bjs,0,2025-03-27T15:02:38Z
puplAelQdKs,@ceicinhacoutinho9244,,0,2025-03-27T15:02:36Z
puplAelQdKs,@lucascorrea3607,lindos,0,2025-03-27T15:02:35Z
puplAelQdKs,@francyanneribeiro5343,ahhhhh nao acredito finalmente aconteceu beijo,0,2025-03-27T15:02:09Z
puplAelQdKs,@Pinguinzinho1732,aeeeee,0,2025-03-27T15:02:01Z
puplAelQdKs,@eduardohoshi6751,primeira vez on porque off,19,2025-03-27T15:01:29Z
puplAelQdKs,@Sasah_bjj,ahhhhhhheu esperei tanto momento,9,2025-03-27T15:01:17Z
puplAelQdKs,@sarahalencar486,chocadaaaaa,0,2025-03-27T15:01:00Z
puplAelQdKs,@hudsonbelgo2565,ate q fim lindos,0,2025-03-27T15:00:26Z
puplAelQdKs,@hudsonbelgo2565,aeeeeeeeeee,0,2025-03-27T15:00:09Z
puplAelQdKs,@TommyHoogenboom,vc juntar casal nao separar po,1,2025-03-27T14:59:06Z
puplAelQdKs,@jairolemos9195,julia pimentel gente sente semblancia julia quanto apaixonada caua,0,2025-03-27T14:58:48Z
puplAelQdKs,@MatheusPereira-nr8ym,todo mundo comemorando rezendedeixa likee,0,2025-03-27T14:58:25Z
puplAelQdKs,@GessicaSantosdaSilva-xv2qo,quimicaaaaaaaaa,0,2025-03-27T14:58:10Z
puplAelQdKs,@GessicaSantosdaSilva-xv2qo,,0,2025-03-27T14:57:58Z
puplAelQdKs,@GessicaSantosdaSilva-xv2qo,jente to muitoooo feliz zzzzz socororroor,0,2025-03-27T14:57:48Z
puplAelQdKs,@amonwerner5441,mds ate fim saiu beijo,10,2025-03-27T14:57:48Z
puplAelQdKs,@LeticiaSoares-o8u,amo vc dois,0,2025-03-27T14:57:34Z
puplAelQdKs,@GessicaSantosdaSilva-xv2qo,nuuuuu,0,2025-03-27T14:57:32Z
puplAelQdKs,@amonwerner5441,querendo nao sabia pedir,1,2025-03-27T14:57:30Z
puplAelQdKs,@LeticiaSoares-o8u,finalmente casal vai sair,1,2025-03-27T14:57:09Z
puplAelQdKs,@juadilonsantosdeoliveira4222,cara pensando exatamente joao falou gi,0,2025-03-27T14:57:00Z
puplAelQdKs,@LeticiaSoares-o8u,tou feliz,0,2025-03-27T14:56:48Z
puplAelQdKs,@annalaura3025,ai tava esperando beijo tempo,75,2025-03-27T14:56:33Z
puplAelQdKs,@camilafernandes5885,morriiiiiiiii,0,2025-03-27T14:55:05Z
puplAelQdKs,@JuliaCastro-fu7be,aaaaaaaaaaaa aaa finalmente,0,2025-03-27T14:55:01Z
puplAelQdKs,@camilafernandes5885,escola quase ataque amg porraaaaaa,1,2025-03-27T14:54:58Z
puplAelQdKs,@elizeurodriguesalmeida1490,O beijo veio,0,2025-03-27T14:54:57Z
puplAelQdKs,@camilafernandes5885,vao assumir agr,0,2025-03-27T14:54:21Z
puplAelQdKs,@Sarahvictoria1411,amei,0,2025-03-27T14:53:37Z
puplAelQdKs,@tassitodiegonina4059,ate enfim,1,2025-03-27T14:53:09Z
puplAelQdKs,@anamariamarindefrancisco3896,amooooooooooobrpede namoro,0,2025-03-27T14:53:05Z
puplAelQdKs,@marceloalemao8656,ate enfim,0,2025-03-27T14:52:52Z
puplAelQdKs,@MatheusPereira-nr8ym,cacauzin atacante dentro campo ein,1,2025-03-27T14:52:23Z
puplAelQdKs,@yagogoncalvespereira2774,mds beijo,0,2025-03-27T14:52:16Z
puplAelQdKs,@JF_prozin371,caju fodaaaaa,0,2025-03-27T14:51:58Z
puplAelQdKs,@neivasenaferreira9241,lindo casal lindo amei podia ter parte desse video,0,2025-03-27T14:51:32Z
puplAelQdKs,@fadelesedelas,tomara fique,0,2025-03-27T14:51:27Z
puplAelQdKs,@emersonjesus8590,,0,2025-03-27T14:51:19Z
puplAelQdKs,@fadelesedelas,slk beijao,0,2025-03-27T14:51:12Z
puplAelQdKs,@emersonjesus8590,caju,0,2025-03-27T14:51:01Z
puplAelQdKs,@dugraurpdrake,ai sao fofos,0,2025-03-27T14:50:54Z
puplAelQdKs,@Luanabaptista.l,gente plmds cara tudo marketingobv estao juntos tempo nunca quotamizadequot,17,2025-03-27T14:50:42Z
puplAelQdKs,@dugraurpdrake,oiiiiiiio rezendeeeeeeeeeeeeeeee,0,2025-03-27T14:50:31Z
puplAelQdKs,@CarlosMichel-z4u,gosta,1,2025-03-27T14:50:21Z
puplAelQdKs,@EmanuelJackson-ss3li,crlh mlk idolo,0,2025-03-27T14:50:04Z
puplAelQdKs,@CristovaoAlve,,0,2025-03-27T14:50:02Z
puplAelQdKs,@CarlosMichel-z4u,tava hora acontecer pedr,0,2025-03-27T14:50:00Z
puplAelQdKs,@LorenaCastro-z4z,aaaaaaaaaaaaaa,0,2025-03-27T14:49:36Z
puplAelQdKs,@CarlosMichel-z4u,lindo,0,2025-03-27T14:49:33Z
puplAelQdKs,@RafaellyMaria,manooooo aaaaaa,0,2025-03-27T14:49:31Z
puplAelQdKs,@eshyllasophia,casem,0,2025-03-27T14:48:40Z
puplAelQdKs,@kerollyvasconcelos9170,quero q vcs deem crt fa vcs tudo melhor pra vcs,7,2025-03-27T14:48:35Z
puplAelQdKs,@AndreiaRodrigues-y4y,chorei felicidade feliiiiz mesmoooooo,0,2025-03-27T14:48:10Z
puplAelQdKs,@danielalorranacardosolimal9112,finalmenteee,0,2025-03-27T14:47:53Z
puplAelQdKs,@JovitaDeSousaSilva,,0,2025-03-27T14:47:47Z
puplAelQdKs,@alexiadeoliveirasantos5147,to pensada vou assistir agora ok,0,2025-03-27T14:47:39Z
puplAelQdKs,@ramonzin_7,cara diferente genio genio genio brpor fa esperamos finalmente brespero fique junto agr,139,2025-03-27T14:47:10Z
puplAelQdKs,@pedrovictor9101,casal chegou roubou cena pra,7,2025-03-27T14:46:59Z
puplAelQdKs,@AnnaAliceVianadossantos,felizcajuuu verdadeiro,6,2025-03-27T14:46:50Z
puplAelQdKs,@ErickOliveira12-t4b,gracas deus feliz,0,2025-03-27T14:46:44Z
puplAelQdKs,@Davi157CR7.,br porra aqui caua,0,2025-03-27T14:46:34Z
puplAelQdKs,@PedroMaehika,ateeeeee enfim juntos br,1,2025-03-27T14:46:33Z
puplAelQdKs,@AliceSilva-wx6cd,mano finalmente,5,2025-03-27T14:46:28Z
puplAelQdKs,@AnnaAliceVianadossantos,crlheu nao to acreditandoeu arrepiadade tao nervosa,0,2025-03-27T14:46:24Z
puplAelQdKs,@janielySobral-i6y,sabiaaaaaaaaaaaaaa,1,2025-03-27T14:45:35Z
puplAelQdKs,@KauaSouzapereira-m3m,caracaaaaa,1,2025-03-27T14:45:35Z
puplAelQdKs,@AnaluizafurtadoPaixao,caralhoooooooooooooo,0,2025-03-27T14:45:03Z
puplAelQdKs,@FranciscoRodrigo-r4p,cajuuuuuuuuuu,2,2025-03-27T14:45:03Z
puplAelQdKs,@MatheusAraujo-s1j,,0,2025-03-27T14:44:46Z
puplAelQdKs,@yara4244,primeira vez kkkkl sei brmas sao lindos juntos,12,2025-03-27T14:44:42Z
puplAelQdKs,@eduardohoshi6751,aposto caua vai desistir ir eua,12,2025-03-27T14:43:58Z
puplAelQdKs,@BrendaOliveira-689,ahhhh,0,2025-03-27T14:43:51Z
puplAelQdKs,@GessicaSantosdaSilva-xv2qo,jenteeento anciosaaaaa,1,2025-03-27T14:43:46Z
puplAelQdKs,@MatheusAraujo-s1j,,0,2025-03-27T14:43:22Z
puplAelQdKs,@anacleiaalves4856,finalmente juntos aeeeeee,2,2025-03-27T14:43:16Z
puplAelQdKs,@theuz.19,caua idoloooo cara tudo planejado ja kkk,47,2025-03-27T14:42:39Z
puplAelQdKs,@HeloIsa-k1n,caju,0,2025-03-27T14:42:19Z
puplAelQdKs,@guildalnisports1555,fez dificil tempo ate,7,2025-03-27T14:42:18Z
puplAelQdKs,@rafaelevitoriavitoria9468,parabens feliz vcs feliz demais,3,2025-03-27T14:42:10Z
puplAelQdKs,@leticiaveronez5198,amo casalll,0,2025-03-27T14:41:53Z
puplAelQdKs,@LaraLorrany.09,amo vcs,0,2025-03-27T14:41:35Z
puplAelQdKs,@LaraLorrany.09,caju,0,2025-03-27T14:41:09Z
puplAelQdKs,@electrozem,gente medo desse toko nele outra vez tava duvida gracas deus fim sente algo mdsa hrefuckszuwhgymbdvujgamfypeiknropagaaa hrefuckszuwhgymbdvujgmmfyjbfswjhlpyouaakaa hrefuckszuwhgymbdvujgmmfyjbfswjhlpyouaaka,17,2025-03-27T14:41:01Z
puplAelQdKs,@guildalnisports1555,issooo sei reacao,2,2025-03-27T14:40:52Z
puplAelQdKs,@LaraLorrany.09,nunca esperei tanto,8,2025-03-27T14:40:50Z
puplAelQdKs,@AnaSofía-r7n,rapaz vi acucena pulei tanto tanto tanto to tremendo aqui sabia gosta so nao quer demonstrar gosta,2,2025-03-27T14:40:27Z
puplAelQdKs,@Manuellavitoria-p03,to choque,0,2025-03-27T14:40:01Z
puplAelQdKs,@miguelsouza9669,aeeeeeeeee,0,2025-03-27T14:39:32Z
puplAelQdKs,@Manuellavitoria-p03,deus to choque,0,2025-03-27T14:39:32Z
puplAelQdKs,@barbarabrenda8876,todos fa esperando momento,1,2025-03-27T14:39:22Z
puplAelQdKs,@dany_ribeirocosta,amei musica ahhhhhhhhhhhh,0,2025-03-27T14:39:01Z
puplAelQdKs,@carlosrobertoribeiro86,vao igual joana deus abencoe todos vcs,79,2025-03-27T14:38:17Z
puplAelQdKs,@octavioaugustozick6403,finalmente beijaram,0,2025-03-27T14:38:13Z
puplAelQdKs,@juliandiego1138,pow mano parecendo danan dai brenrolacao pra dar beijo bre caraio mano aconteceu atacante nato porra,0,2025-03-27T14:37:25Z
puplAelQdKs,@JhemillyCarolayne-w3u,,0,2025-03-27T14:37:19Z
puplAelQdKs,@AndrezaDias-o3d,ate fim kkkkkk fofo,1,2025-03-27T14:37:03Z
puplAelQdKs,@Ribeirodiasrael,ate fimshippo,7,2025-03-27T14:36:58Z
puplAelQdKs,@futebol_edits443,hrefhttpswwwyoutubecomwatchvpuplaelqdksampta,0,2025-03-27T14:36:56Z
puplAelQdKs,@leidiane357,ate enfim sabemos nao primeiro,0,2025-03-27T14:36:23Z
puplAelQdKs,@GabriellyMendesdaSilva,,1,2025-03-27T14:35:49Z
puplAelQdKs,@dany_ribeirocosta,duvido n beijaram antes kkkkkkkkkkkkk beijo dqueles demorado selinho cara ja ta acostumada kkkkkkkkkk rachei fez tudo so bestinhas ficar msmo feliz achando vez tanto qe ficaram juntos mesma csa aiai n engana msm apesar tudo tempogt amizade assim n amizade comum amizade colorida ficam,11,2025-03-27T14:35:45Z
puplAelQdKs,@juliandiego1138,inacreditavel,0,2025-03-27T14:35:40Z
puplAelQdKs,@verinhaa_santoss,,0,2025-03-27T14:35:30Z
puplAelQdKs,@HiagoCarlos-b9z,q eeeeeeeeeeee,0,2025-03-27T14:35:16Z
puplAelQdKs,@nicolesilva-i9z,ahhhh to surtarrrrrr mds quero mto casal asumidooooo,8,2025-03-27T14:35:11Z
puplAelQdKs,@davisilva-eg5ku,mdss kkk vamo cauaaa krl,0,2025-03-27T14:34:49Z
puplAelQdKs,@lelevlog21,casl,0,2025-03-27T14:34:40Z
puplAelQdKs,@majuoficial89-in3gm,deus esperei tanto momento,13,2025-03-27T14:34:38Z
puplAelQdKs,@musicasehumor575,fica manipulando nao faz joao,0,2025-03-27T14:34:35Z
puplAelQdKs,@mah_almeidaxx7,verdadee eeeee,0,2025-03-27T14:34:30Z
puplAelQdKs,@RonyP._7,,1,2025-03-27T14:34:23Z
puplAelQdKs,@AndrezaDias-o3d,,0,2025-03-27T14:33:57Z
puplAelQdKs,@joaomyller9425,formam casal lindo,1,2025-03-27T14:33:48Z
puplAelQdKs,@rharison-gz9uz,idolooooooooooool,0,2025-03-27T14:33:25Z
puplAelQdKs,@SmaraAlves,agora posso dormir paz,0,2025-03-27T14:33:23Z
puplAelQdKs,@rosangelapereira675,casal bonitoe amor,1,2025-03-27T14:33:15Z
puplAelQdKs,@marianasodre3086,fofos,0,2025-03-27T14:32:58Z
puplAelQdKs,@edilaineribeiro6606,nao sei so reparei casal vai comecar entender terminar,2,2025-03-27T14:32:54Z
puplAelQdKs,@wellenlimadagama8150,pulei felicidades kkkkkkbreles sao lindos juntinhos,348,2025-03-27T14:32:49Z
puplAelQdKs,@carolgomes-co6pe,eee,0,2025-03-27T14:32:31Z
puplAelQdKs,@marianasodre3086,ai lindo,0,2025-03-27T14:32:17Z
puplAelQdKs,@samara-filipe11,nao acreditoooooo,0,2025-03-27T14:32:04Z
puplAelQdKs,@WILLYANXP,caju,0,2025-03-27T14:31:58Z
puplAelQdKs,@Cecilia-iz5fs,tava igual rezende gritando pulande lado outro tanta emocao,0,2025-03-27T14:31:57Z
puplAelQdKs,@WILLYANXP,caju,0,2025-03-27T14:31:50Z
puplAelQdKs,@JuliaChagas-js4uc,caju sempre br,0,2025-03-27T14:31:32Z
puplAelQdKs,@JuliaChagas-js4uc,casal lindos,1,2025-03-27T14:31:18Z
puplAelQdKs,@Thal-ita05,sempre soube ia rolar,0,2025-03-27T14:31:09Z
puplAelQdKs,@WILLYANXP,caju,0,2025-03-27T14:29:38Z
puplAelQdKs,@Estherlindamoreira,finalmenteeeeeeeeeeeeeeeheartsheartsheartsheartsheartshearts chupo muitoooooooooo,1,2025-03-27T14:29:38Z
puplAelQdKs,@WILLYANXP,caju,0,2025-03-27T14:29:18Z
puplAelQdKs,@Márcia_74-x6s,caracaa mano beijaram aaaaaaa to felizzzz,0,2025-03-27T14:29:01Z
puplAelQdKs,@RyanPereira-yk4pb,quer rezendo posta video sabado,8,2025-03-27T14:28:46Z
puplAelQdKs,@LadineiaCardoso,rezende dessa amo vc cara caju,1,2025-03-27T14:28:38Z
puplAelQdKs,@lucieneferreiradasilvadoss6944,adoro lindos,0,2025-03-27T14:28:36Z
puplAelQdKs,@LiviaLucena-bm4zw,amo,0,2025-03-27T14:28:32Z
puplAelQdKs,@AnaClaraOliveira-h2p,lindos melhor casal,0,2025-03-27T14:28:31Z
puplAelQdKs,@MaysaMota-j4q,amo casal,1,2025-03-27T14:28:27Z
puplAelQdKs,@LiviaLucena-bm4zw,ahhhhhhh mds to esperando tempo,1,2025-03-27T14:28:19Z
puplAelQdKs,@MaysaMota-j4q,ahhhhhh surtei,0,2025-03-27T14:28:12Z
puplAelQdKs,@CauaniAccioli,aaah q lindos amo voces demais,1,2025-03-27T14:28:02Z
puplAelQdKs,@hellenrocha8752,caralhooooooooooooo,0,2025-03-27T14:27:46Z
puplAelQdKs,@marcelinhoff2214,,0,2025-03-27T14:27:44Z
puplAelQdKs,@silvanacaetano9413,shippo caju,0,2025-03-27T14:27:40Z
puplAelQdKs,@Isabella_bellaaa16,ndeusjssususuauaususus,0,2025-03-27T14:26:22Z
puplAelQdKs,@Raphaellalouisearaujo,deusssssssss melhor video cauo nao vai eus,1,2025-03-27T14:25:22Z
puplAelQdKs,@DanielOliveira-w4f,finalmente mds,0,2025-03-27T14:25:18Z
puplAelQdKs,@raquelprimosantos9942,ate enfim casalzao deu beijo fico casalzao cara brate emocionei,1,2025-03-27T14:24:59Z
puplAelQdKs,@juliofut,viu mulheres sao fd acabou beijo vc pd ficar,0,2025-03-27T14:24:51Z
puplAelQdKs,@DaviLucas-d8x,vamoooooo finalmente caua julia pimentel beijaram,0,2025-03-27T14:24:35Z
puplAelQdKs,@LucasMarquesMicrutte,chorei esperando desde viram,14,2025-03-27T14:24:28Z
puplAelQdKs,@Lihhh780,ahhhhh finalmenteeeeww,0,2025-03-27T14:24:14Z
puplAelQdKs,@juliofut,beijou phora boaaa,0,2025-03-27T14:24:08Z
puplAelQdKs,@JuanHenriSantilhano,caua idolo,0,2025-03-27T14:24:00Z
puplAelQdKs,@annacybellefernandes,aaaaaahhhh finalmenteee,3,2025-03-27T14:23:48Z
puplAelQdKs,@marianecosta9391,finalmente gentee,0,2025-03-27T14:23:31Z
puplAelQdKs,@AntonelaBenites,ficou super feoiz queria caua pede namoro,1,2025-03-27T14:23:31Z
puplAelQdKs,@silassila4810,ate enfim sao lindos juntos,6,2025-03-27T14:23:31Z
puplAelQdKs,@JoyceNerisAdão-s8j,aleluia gloria deus,0,2025-03-27T14:23:12Z
puplAelQdKs,@Vitiinnnx,mano cauan nao pode ir embora,0,2025-03-27T14:22:48Z
puplAelQdKs,@IanaGomes-e1j,finalmenteeeeea,0,2025-03-27T14:22:34Z
puplAelQdKs,@Vitiinnnx,deussss,0,2025-03-27T14:22:16Z
puplAelQdKs,@mariapolyana5436,,0,2025-03-27T14:22:15Z
puplAelQdKs,@tawanventura-qm3dh,finalmenteeeee,0,2025-03-27T14:21:48Z
puplAelQdKs,@AnaCarolinne-dx1pd,ate fim,0,2025-03-27T14:21:42Z
puplAelQdKs,@alicecorreiaventurasouza3544,msd ja assisti vezes socorro deussss,2,2025-03-27T14:21:33Z
puplAelQdKs,@AnnaCecília-k4y,nao acredito finalmente,0,2025-03-27T14:21:18Z
puplAelQdKs,@Henrique-sh3oy,aeeee,0,2025-03-27T14:21:05Z
puplAelQdKs,@elainedacruz5706,ate enfim,6,2025-03-27T14:21:01Z
puplAelQdKs,@carloseduardovicenterodrig1777,klrhhhh verdadadeeeee,0,2025-03-27T14:20:55Z
puplAelQdKs,@GabrielAlmeida-o4j,fala pro caua ir rio julia,0,2025-03-27T14:20:53Z
puplAelQdKs,@MariaFatima-j5o,vamooooo ate finalmente beijaram agora caua ficar brasil,0,2025-03-27T14:20:41Z
puplAelQdKs,@MARIATEREZA628,casal preferido,0,2025-03-27T14:20:38Z
puplAelQdKs,@lorenafonseca5043,nao shipooooo,0,2025-03-27T14:20:29Z
puplAelQdKs,@FredWilliams_,caralhooooooooooooooo to moh feliz kkkk saiu saiuuu coisa fofa manooo q casal lindooo,105,2025-03-27T14:20:29Z
puplAelQdKs,@KaykyGabriel-wy1uz,video amanha caua nao vai embora,0,2025-03-27T14:20:21Z
puplAelQdKs,@melirocha,brasil nao entregou terca rezende entregou quinta ai sim heinnn,473,2025-03-27T14:20:09Z
puplAelQdKs,@LaianeMattoso-vu8nn,deus ate sonhei beijo kkkk,0,2025-03-27T14:19:28Z
puplAelQdKs,@palomarosadasilva2246,lindosssssssss,0,2025-03-27T14:19:14Z
puplAelQdKs,@darkzin_013,rezende vc melhorr,0,2025-03-27T14:19:08Z
puplAelQdKs,@dany_ribeirocosta,ahhhhhhhhhhh to feliz dms tomara der certo ninguem invja pq nao deus abencoe dms vc daq pra frente,1,2025-03-27T14:19:07Z
puplAelQdKs,@Ruanbastuuuu06,caracaaaaaa,0,2025-03-27T14:18:56Z
puplAelQdKs,@ElianaCristina-k8d,beijos mesmos,0,2025-03-27T14:18:55Z
puplAelQdKs,@anaclaramendesdamasceno1775,filnalmente aconteceu tanto esperamos momento,1,2025-03-27T14:18:51Z
puplAelQdKs,@LeandraRakelly-ez4yg,aeeeeeeeeeeeeee,0,2025-03-27T14:18:37Z
puplAelQdKs,@joaovictoryat,ai sim cauanmmmm,0,2025-03-27T14:18:21Z
puplAelQdKs,@pulga011,crlh beijouuu,0,2025-03-27T14:18:20Z
puplAelQdKs,@leonardadebiazi7409,amoooo demais,0,2025-03-27T14:18:17Z
puplAelQdKs,@joaovictoryat,crlho beijo finalmente,0,2025-03-27T14:18:07Z
puplAelQdKs,@RosângelaRodrigues-k4n,pqpppp gracas deus,0,2025-03-27T14:18:03Z
puplAelQdKs,@NathaliaAzevedo-c5x,ate fim,0,2025-03-27T14:18:02Z
puplAelQdKs,@leonardadebiazi7409,sempre soube q n so amizadeeeeeee,0,2025-03-27T14:17:58Z
puplAelQdKs,@D.Junior99,ai deus vou chorar,0,2025-03-27T14:17:25Z
puplAelQdKs,@marcosviniciussantos7006,vaiiiiiiii carraaaaaaaa rolou boca boca,4,2025-03-27T14:17:07Z
puplAelQdKs,@felipe_rocha688,vamooooooooo,0,2025-03-27T14:17:05Z
puplAelQdKs,@AnaBarbara-vb9wp,nao espera issoque lindo espero fiquem juntos,19,2025-03-27T14:16:59Z
puplAelQdKs,@dyanaoliveira4844,ameiiiii,0,2025-03-27T14:16:50Z
puplAelQdKs,@GabrielVieira-l6h,boa caua vc pika mlk,0,2025-03-27T14:16:47Z
puplAelQdKs,@maricleidexavier3672,vai dar certo sao casal lindo vamos cajuuuuu,2,2025-03-27T14:16:18Z
puplAelQdKs,@Talitaraqueli65,aaaaaaaaaaaaaaaaaaaaaaa,0,2025-03-27T14:15:48Z
puplAelQdKs,@EmilayneCavalheiro,caraaaa surtando plena quinta feira hrefhttpswwwyoutubecomwatchvpuplaelqdksampta aaaaa,15,2025-03-27T14:15:17Z
puplAelQdKs,@AnaLuisa-c3h,certeza julia pedir pro caua fica muleque ta apaixonado,0,2025-03-27T14:15:15Z
puplAelQdKs,@helissonbudin2477,beijo ja beijava faz tempo kkkkk,1,2025-03-27T14:15:00Z
puplAelQdKs,@vitinhoci,to chorando alegria,16,2025-03-27T14:14:49Z
puplAelQdKs,@joseteodorodefariafilho2307,casal bonito ainda nao acredito gi vini acabaram deveria voltar parar dessas brigas nao futuro,0,2025-03-27T14:14:14Z
puplAelQdKs,@duduzimf,tou feliz,1,2025-03-27T14:14:05Z
puplAelQdKs,@ThaisMiguel-t5u,saiuuuuu,0,2025-03-27T14:13:54Z
puplAelQdKs,@vitinhoci,,1,2025-03-27T14:13:29Z
